TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr5 F|5 54.7 cM	mouse chr5 F|5 54.7 cM	0.999999999779254	-2.20746117890989e-10	2	0	0	2479	112291
mouse chr10 B4|10 32.41 cM	mouse chr10 B4|10 32.41 cM	0.999999999779254	-2.20746117890989e-10	2	0	0	2479	112291
mouse chr2 E5|2 60.38 cM	mouse chr2 E5|2 60.38 cM	0.999999999779254	-2.20746117890989e-10	2	0	0	2479	112291
mouse chr4 D2.2|4 57.4 cM	mouse chr4 D2.2|4 57.4 cM	0.999999999779254	-2.20746117890989e-10	2	0	0	2479	112291
mouse chr2 E1|2	mouse chr2 E1|2	0.999999999796477	-2.03523102014068e-10	47	0	0	2479	112291
mouse chr6 B1|6	mouse chr6 B1|6	0.999999999796477	-2.03523102014068e-10	47	0	0	2479	112291
mouse chr1 C5|1	mouse chr1 C5|1	0.999999999796477	-2.03523102014068e-10	47	0	0	2479	112291
mouse chr8 A2|8 10.35 cM	mouse chr8 A2|8 10.35 cM	0.999999999796477	-2.03523102014068e-10	47	0	0	2479	112291
mouse chrX A5|X 30.06 cM	mouse chrX A5|X 30.06 cM	0.999999999796477	-2.03523102014068e-10	47	0	0	2479	112291
mouse chr18 B3|18	mouse chr18 B3|18	0.999999999796477	-2.03523102014068e-10	47	0	0	2479	112291
mouse chr5 A3|5	mouse chr5 A3|5	0.999999999796477	-2.03523102014068e-10	47	0	0	2479	112291
mouse chr17 D|17	mouse chr17 D|17	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr2 C1.3|2	mouse chr2 C1.3|2	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr15 F3|15	mouse chr15 F3|15	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr7 D1|7	mouse chr7 D1|7	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr14 E2.1|14	mouse chr14 E2.1|14	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chrX A7.3|X 37.29 cM	mouse chrX A7.3|X 37.29 cM	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chrX C1|X 39.95 cM	mouse chrX C1|X 39.95 cM	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr8 D1|8	mouse chr8 D1|8	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chrY A2|Y	mouse chrY A2|Y	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr16 C1.3|16 34.83 cM	mouse chr16 C1.3|16 34.83 cM	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr5|5 G2	mouse chr5|5 G2	0.999999999797778	-2.02221554090115e-10	26	0	0	2479	112291
mouse chr19 B|19	mouse chr19 B|19	0.999999999811633	-1.88367391920077e-10	52	0	0	2479	112291
mouse chr8 B3.3|8	mouse chr8 B3.3|8	0.999999999811633	-1.88367391920077e-10	52	0	0	2479	112291
mouse chr9 A5.2|9 24.84 cM	mouse chr9 A5.2|9 24.84 cM	0.999999999811633	-1.88367391920077e-10	52	0	0	2479	112291
mouse chr9 C|9	mouse chr9 C|9	0.999999999811633	-1.88367391920077e-10	52	0	0	2479	112291
mouse chr3 H2|3	mouse chr3 H2|3	0.999999999813991	-1.8600926814562e-10	36	0	0	2479	112291
mouse chr2 G3|2	mouse chr2 G3|2	0.999999999813991	-1.8600926814562e-10	36	0	0	2479	112291
mouse chrY A1|Y	mouse chrY A1|Y	0.999999999813991	-1.8600926814562e-10	36	0	0	2479	112291
mouse chr-	mouse chr-	0.999999999815521	-1.84478718314213e-10	53306	110	0.0443727309398951	2479	112291	319566,100038692,77191,131391002,76671,132444737,70443,131389328,128927805,102640618,320620,132444347,131390141,132444369,70460,319820,131389674,131389306,131391199,132444971,102640045,102633413,115487129,111364,132444814,78091,442826,100038613,128927912,74935,131390546,132445149,132444833,75842,131390998,132444642,77002,69975,320791,131391030,131390608,131391137,132444760,105245623,132444327,132445223,132445136,100126030,132445245,132444680,132445265,105245186,132444844,132445105,102631551,131389771,132445191,131390812,102635721,78378,78114,131391279,102637095,132444868,128927842,132444707,76362,75383,105243946,102637199,102636477,73974,102638524,132444525,102632310,131390549,132444360,77270,69044,132444565,320170,132444949,319941,67969,132444712,70992,131389673,132444663,72864,132444291,132445249,131390991,74160,132444877,100038465,78741,77833,74078,131390771,402770,132444902,102634617,132444526,74893,131389718,131390686,131391141,320556,72359,131391142	D030034A15Rik,Gm10537,A930005N03Rik,LOC131391002,5330406M23Rik,LOC132444737,2610300A13Rik,LOC131389328,LOC128927805,Gm36638,E430021H15Rik,LOC132444347,LOC131390141,LOC132444369,2610306O10Rik,B230362B09Rik,LOC131389674,LOC131389306,LOC131391199,LOC132444971,Gm36211,Gm29530,Gm37383,H2,LOC132444814,4921501I09Rik,A930006L05Rik,F830212C03Rik,LOC128927912,4930480K02Rik,LOC131390546,LOC132445149,LOC132444833,4930556H04Rik,LOC131390998,LOC132444642,2200002A13Rik,2810405F17Rik,A130071D04Rik,LOC131391030,LOC131390608,LOC131391137,LOC132444760,Gm22118,LOC132444327,LOC132445223,LOC132445136,BC037039,LOC132445245,LOC132444680,LOC132445265,Gm28447,LOC132444844,LOC132445105,Gm26676,LOC131389771,LOC132445191,LOC131390812,Gm26651,1700006P03Rik,4930434O05Rik,LOC131391279,Gm33994,LOC132444868,LOC128927842,LOC132444707,2610034O05Rik,4930599N24Rik,Gm38058,Gm34073,Gm26632,4930452L12Rik,Gm35067,LOC132444525,Gm26626,LOC131390549,LOC132444360,9430007M09Rik,1810017P11Rik,LOC132444565,A130048G24Rik,LOC132444949,D630030B08Rik,2700080J24Rik,LOC132444712,4931407E12Rik,LOC131389673,LOC132444663,2900018N21Rik,LOC132444291,LOC132445249,LOC131390991,1300014J16Rik,LOC132444877,Gm10773,9530086O07Rik,A930032L01Rik,4933412L11Rik,LOC131390771,C130083A15Rik,LOC132444902,Gm29486,LOC132444526,4930453C13Rik,LOC131389718,LOC131390686,LOC131391141,C230085N15Rik,2210020O09Rik,LOC131391142
mouse chrX A7.3|X	mouse chrX A7.3|X	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chr17 A3.3|17 11.4 cM	mouse chr17 A3.3|17 11.4 cM	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chrX D|X	mouse chrX D|X	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chr5 F|5 53.24 cM	mouse chr5 F|5 53.24 cM	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chr8 C1|8	mouse chr8 C1|8	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chr15 E2|15	mouse chr15 E2|15	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chr1 A3|1	mouse chr1 A3|1	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chr9 A2|9	mouse chr9 A2|9	0.999999999835155	-1.64845176283341e-10	31	0	0	2479	112291
mouse chr8 C3|8	mouse chr8 C3|8	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chr2 B|2 22.09 cM	mouse chr2 B|2 22.09 cM	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chr10 39.72 cM	mouse chr10 39.72 cM	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chr14 A2|14	mouse chr14 A2|14	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chrX F3|X 72.38 cM	mouse chrX F3|X 72.38 cM	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chr6 E3|6	mouse chr6 E3|6	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chr2 H1|2	mouse chr2 H1|2	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chrY|Y A1	mouse chrY|Y A1	0.999999999836544	-1.63455736802792e-10	42	0	0	2479	112291
mouse chr3 A1|3 1.96 cM	mouse chr3 A1|3 1.96 cM	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr6 G3|6 77.7 cM	mouse chr6 G3|6 77.7 cM	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chrY E|Y	mouse chrY E|Y	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chrX A2|X	mouse chrX A2|X	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr1 F|1	mouse chr1 F|1	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr12 D3|12	mouse chr12 D3|12	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr1 E2.1|1 50.34 cM	mouse chr1 E2.1|1 50.34 cM	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr13 A3.1|13 9.55 cM	mouse chr13 A3.1|13 9.55 cM	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr11 B1.2|11	mouse chr11 B1.2|11	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr18 E4|18	mouse chr18 E4|18	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr11 B2|11	mouse chr11 B2|11	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr7 B4|7	mouse chr7 B4|7	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr13|13 B3	mouse chr13|13 B3	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr7 F3|7 69.25 cM	mouse chr7 F3|7 69.25 cM	0.999999999842218	-1.5778211774944e-10	21	0	0	2479	112291
mouse chr3 A1|3	mouse chr3 A1|3	0.999999999845199	-1.54800856192819e-10	59	0	0	2479	112291
mouse chr6 A1|6	mouse chr6 A1|6	0.999999999845199	-1.54800856192819e-10	59	0	0	2479	112291
mouse chr6 F1|6	mouse chr6 F1|6	0.999999999846467	-1.53532553202733e-10	33	0	0	2479	112291
mouse chr12 F1|12 62.1 cM	mouse chr12 F1|12 62.1 cM	0.999999999846467	-1.53532553202733e-10	33	0	0	2479	112291
mouse chrY B|Y	mouse chrY B|Y	0.999999999846467	-1.53532553202733e-10	33	0	0	2479	112291
mouse chr5 C1|5	mouse chr5 C1|5	0.999999999846467	-1.53532553202733e-10	33	0	0	2479	112291
mouse chr17 A2|17 8.95 cM	mouse chr17 A2|17 8.95 cM	0.999999999846467	-1.53532553202733e-10	33	0	0	2479	112291
mouse chr8 A2|8	mouse chr8 A2|8	0.999999999847695	-1.5230451325125e-10	87	0	0	2479	112291
mouse chr17 A3.2|17 11.4 cM	mouse chr17 A3.2|17 11.4 cM	0.999999999847695	-1.5230451325125e-10	87	0	0	2479	112291
mouse chr1 B|1	mouse chr1 B|1	0.999999999850562	-1.49438046374473e-10	89	0	0	2479	112291
mouse chr7 A2|7 9.15 cM	mouse chr7 A2|7 9.15 cM	0.999999999850886	-1.49114117437508e-10	45	0	0	2479	112291
mouse chr4 C7|4	mouse chr4 C7|4	0.999999999850886	-1.49114117437508e-10	45	0	0	2479	112291
mouse chr7 E3|7 54.85 cM	mouse chr7 E3|7 54.85 cM	0.999999999854123	-1.45877117692382e-10	103	0	0	2479	112291
mouse chr4 D3|4	mouse chr4 D3|4	0.999999999854535	-1.45464734177305e-10	67	0	0	2479	112291
mouse chr4 C1|4	mouse chr4 C1|4	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr1 E1.1|1	mouse chr1 E1.1|1	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr2 E1|2 50.13 cM	mouse chr2 E1|2 50.13 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr2 C1.1|2 29.98 cM	mouse chr2 C1.1|2 29.98 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr7 B3|7 25.48 cM	mouse chr7 B3|7 25.48 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr6 B2.3|6 22.94 cM	mouse chr6 B2.3|6 22.94 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr3 H4|3	mouse chr3 H4|3	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr11 B1.3|11 31.86 cM	mouse chr11 B1.3|11 31.86 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr9|9 E3.3	mouse chr9|9 E3.3	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr12 A1.1|12 5.58 cM	mouse chr12 A1.1|12 5.58 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr15|15 F1	mouse chr15|15 F1	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chrX A4|X	mouse chrX A4|X	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr2 E1|2 50.14 cM	mouse chr2 E1|2 50.14 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr14|14 E4	mouse chr14|14 E4	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr17 A3.2|17	mouse chr17 A3.2|17	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr15|15 E1	mouse chr15|15 E1	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr8 B3.3|8 35.08 cM	mouse chr8 B3.3|8 35.08 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr7 B3|7 28.83 cM	mouse chr7 B3|7 28.83 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr7 A3|7 13.73 cM	mouse chr7 A3|7 13.73 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr3 A1|3 3.01 cM	mouse chr3 A1|3 3.01 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chrX E1|X	mouse chrX E1|X	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr9 F3|9 71.33 cM	mouse chr9 F3|9 71.33 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr2 E1|2 51.62 cM	mouse chr2 E1|2 51.62 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr5 B2|5 17.83 cM	mouse chr5 B2|5 17.83 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr1 E4|1 57.24 cM	mouse chr1 E4|1 57.24 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr2 E2|2 54.43 cM	mouse chr2 E2|2 54.43 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr6 D1|6 39.13 cM	mouse chr6 D1|6 39.13 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr17 E5|17	mouse chr17 E5|17	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr15 A2|15	mouse chr15 A2|15	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr14|14 B	mouse chr14|14 B	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr4 E2|4 86.17 cM	mouse chr4 E2|4 86.17 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chr9 F1|9 57.46 cM	mouse chr9 F1|9 57.46 cM	0.999999999858825	-1.41174873714774e-10	13	0	0	2479	112291
mouse chrX F2|X 68.46 cM	mouse chrX F2|X 68.46 cM	0.999999999859472	-1.40527962332529e-10	30	0	0	2479	112291
mouse chr17 E3|17	mouse chr17 E3|17	0.999999999859472	-1.40527962332529e-10	30	0	0	2479	112291
mouse chrX F1|X 59.1 cM	mouse chrX F1|X 59.1 cM	0.999999999859472	-1.40527962332529e-10	30	0	0	2479	112291
mouse chr7 F2|7	mouse chr7 F2|7	0.999999999859472	-1.40527962332529e-10	30	0	0	2479	112291
mouse chr9 A5.1|9 20.98 cM	mouse chr9 A5.1|9 20.98 cM	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr13 B3|13 32.74 cM	mouse chr13 B3|13 32.74 cM	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr2 E2|2	mouse chr2 E2|2	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr18 B2|18 19.46 cM	mouse chr18 B2|18 19.46 cM	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr18 C|18	mouse chr18 C|18	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr11 B4|11	mouse chr11 B4|11	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr17 A2|17	mouse chr17 A2|17	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr2 F3|2	mouse chr2 F3|2	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chrX F5|X	mouse chrX F5|X	0.999999999859527	-1.40472689105679e-10	24	0	0	2479	112291
mouse chr7 B3|7	mouse chr7 B3|7	0.999999999859966	-1.4003387863259e-10	92	0	0	2479	112291
mouse chr2 C3|2 44.13 cM	mouse chr2 C3|2 44.13 cM	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chrX D|X 47.36 cM	mouse chrX D|X 47.36 cM	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chr13 A3.2|13	mouse chr13 A3.2|13	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chr15 B2|15	mouse chr15 B2|15	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chr11 D|11 65.48 cM	mouse chr11 D|11 65.48 cM	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chrX E1|X 49.58 cM	mouse chrX E1|X 49.58 cM	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chr17 E2|17	mouse chr17 E2|17	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chr11 A3.2|11	mouse chr11 A3.2|11	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chrY C2|Y	mouse chrY C2|Y	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chrX E1|X 49.47 cM	mouse chrX E1|X 49.47 cM	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chr9 D|9 40.08 cM	mouse chr9 D|9 40.08 cM	0.999999999862233	-1.37766623327662e-10	20	0	0	2479	112291
mouse chr11 B1.1|11	mouse chr11 B1.1|11	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr18 D3|18 34.36 cM	mouse chr18 D3|18 34.36 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr3 F2.2|3 45.52 cM	mouse chr3 F2.2|3 45.52 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr12|12 F2	mouse chr12|12 F2	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr7|7 C	mouse chr7|7 C	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr3 F3|3 49.35 cM	mouse chr3 F3|3 49.35 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr14 E2.3|14 56.16 cM	mouse chr14 E2.3|14 56.16 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr1|1 C5	mouse chr1|1 C5	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr7 B1|7 17.26 cM	mouse chr7 B1|7 17.26 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr11 E1|11 68.89 cM	mouse chr11 E1|11 68.89 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chrY C3|Y	mouse chrY C3|Y	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chrX A4|X 23.19 cM	mouse chrX A4|X 23.19 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chrX C3|X 42.69 cM	mouse chrX C3|X 42.69 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr2 H4|2 103.63 cM	mouse chr2 H4|2 103.63 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr9 B|9 30.13 cM	mouse chr9 B|9 30.13 cM	0.999999999863618	-1.36381821005622e-10	15	0	0	2479	112291
mouse chr14 C1|14	mouse chr14 C1|14	0.999999999882081	-1.17918602981756e-10	76	0	0	2479	112291
mouse chr5 G2|5	mouse chr5 G2|5	0.999999999891787	-1.08213470824558e-10	97	0	0	2479	112291
mouse chr11 D|11 63.47 cM	mouse chr11 D|11 63.47 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr14|14 C1	mouse chr14|14 C1	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr17 11.4 cM	mouse chr17 11.4 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr17 12.53 cM	mouse chr17 12.53 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr13 B1|13 29.8 cM	mouse chr13 B1|13 29.8 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr4 C4|4	mouse chr4 C4|4	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr9 B|9 31.63 cM	mouse chr9 B|9 31.63 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr3 F2.3|3	mouse chr3 F2.3|3	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr18 E4|18 57.53 cM	mouse chr18 E4|18 57.53 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr9 A5.3|9 29.12 cM	mouse chr9 A5.3|9 29.12 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr15 B3.1|15 14.46 cM	mouse chr15 B3.1|15 14.46 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr3 A2|3	mouse chr3 A2|3	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr18 B2|18	mouse chr18 B2|18	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr13 B3|13 33.26 cM	mouse chr13 B3|13 33.26 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr5 E1|5 44.78 cM	mouse chr5 E1|5 44.78 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr14|14 A3	mouse chr14|14 A3	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chrX A6|X 33.5 cM	mouse chrX A6|X 33.5 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr8|8 A2	mouse chr8|8 A2	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr6 E1|6	mouse chr6 E1|6	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr10 B1|10 18.85 cM	mouse chr10 B1|10 18.85 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr10|10 D3	mouse chr10|10 D3	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr1 H3|1 80.33 cM	mouse chr1 H3|1 80.33 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr6 B1|6 18.82 cM	mouse chr6 B1|6 18.82 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr11 D|11 61.75 cM	mouse chr11 D|11 61.75 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr13 A2|13	mouse chr13 A2|13	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr13|13 A5	mouse chr13|13 A5	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr1|1 E4	mouse chr1|1 E4	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr14 C2|14 27.67 cM	mouse chr14 C2|14 27.67 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr11 B3|11 40.59 cM	mouse chr11 B3|11 40.59 cM	0.99999999989661	-1.03390066856255e-10	14	0	0	2479	112291
mouse chr18 B1|18	mouse chr18 B1|18	0.999999999899482	-1.00518324742668e-10	48	0	0	2479	112291
mouse chr9 E3.1|9	mouse chr9 E3.1|9	0.999999999899482	-1.00518324742668e-10	48	0	0	2479	112291
mouse chr19 C1|19	mouse chr19 C1|19	0.999999999899482	-1.00518324742668e-10	48	0	0	2479	112291
mouse chr2 E3|2 56.75 cM	mouse chr2 E3|2 56.75 cM	0.999999999899482	-1.00518324742668e-10	48	0	0	2479	112291
mouse chr17|17 B1	mouse chr17|17 B1	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr12 B1|12	mouse chr12 B1|12	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr16|16 A1	mouse chr16|16 A1	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr7|7 B3	mouse chr7|7 B3	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr6 A2|6	mouse chr6 A2|6	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr11 A5|11	mouse chr11 A5|11	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr1 C4|1 38.54 cM	mouse chr1 C4|1 38.54 cM	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr18 D1|18	mouse chr18 D1|18	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr16 C1.1|16	mouse chr16 C1.1|16	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr17 B3|17	mouse chr17 B3|17	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr5 38.44 cM	mouse chr5 38.44 cM	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr1 H1|1	mouse chr1 H1|1	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chrX;Y	mouse chrX;Y	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chrY C1|Y	mouse chrY C1|Y	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr10 C3|10	mouse chr10 C3|10	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr1 67.71 cM	mouse chr1 67.71 cM	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr2 F2|2	mouse chr2 F2|2	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr11|11 D	mouse chr11|11 D	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chrX C3|X 43.72 cM	mouse chrX C3|X 43.72 cM	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr5 G3|5 89.18 cM	mouse chr5 G3|5 89.18 cM	0.999999999904885	-9.51152067753151e-11	16	0	0	2479	112291
mouse chr4 34.92 cM	mouse chr4 34.92 cM	0.999999999905202	-9.47975121023217e-11	5	0	0	2479	112291
mouse chr6 B2.3|6 24.33 cM	mouse chr6 B2.3|6 24.33 cM	0.999999999905202	-9.47975121023217e-11	5	0	0	2479	112291
mouse chr7 F5|7 88.85 cM	mouse chr7 F5|7 88.85 cM	0.999999999905202	-9.47975121023217e-11	5	0	0	2479	112291
