TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043169	cation binding	4.43280450802424e-08	-16.931648288412	3793	60	0.27027027027027	222	28418	80752,17064,104086,27052,20128,14581,74365,17948,11490,22436,13139,14134,237339,18602,16414,72027,246727,14121,230815,102294,26888,110095,12569,18439,56386,16408,20343,14733,223753,11820,209200,19224,270084,22259,74137,228357,20181,17951,11745,57257,107895,18754,18576,14778,216001,224829,16971,14544,68703,18187,21452,74145,20202,13733,12394,17002,12763,50770,18751,20201	Fam20c,Cd93,Cyp27a1,Aoah,Trim30a,Gfi1,Lonrf3,Naip2,Adam15,Xdh,Dgka,Fcnb,L3mbtl3,Padi4,Itgb2,Slc39a4,Oas3,Fbp1,Man1c1,Cyp4v3,Clec4a2,Pygl,Cdk5r1,P2rx7,B4galt6,Itgal,Sell,Gpc1,Cerk,App,Dtx3l,Ptgs1,Lpcat2,Nr1h3,Nuak2,Lrp4,Rxra,Naip5,Anxa3,Vav3,Mgat5,Prkce,Pde3b,Gpx3,Micu1,Trerf1,Lrp1,Gda,Rere,Nrp2,Tcn2,F13a1,S100a9,Adgre1,Runx1,Ltf,Cmah,Atp11a,Prkcb,S100a8
GO:0043168	anion binding	1.94320846047885e-07	-15.4537551983721	2388	43	0.193693693693694	222	28418	80752,15186,17948,22436,13139,14134,12978,246727,14121,270151,18707,320790,110095,18439,243958,23972,83382,20343,223753,547253,80837,19332,11302,74137,226421,17295,107607,26415,215114,20181,17951,69288,12393,18754,26874,211666,22351,212032,12394,50770,18751,15162,64143	Fam20c,Hdc,Naip2,Xdh,Dgka,Fcnb,Csf1r,Oas3,Fbp1,Nlrx1,Pik3cd,Chd7,Pygl,P2rx7,Siglecg,Papss2,Siglece,Sell,Cerk,Parp14,Rhoj,Rab20,Aatk,Nuak2,Rab7b,Met,Nod1,Mapk13,Hip1,Rxra,Naip5,Rhobtb1,Runx2,Prkce,Abcd2,Mgst2,Vill,Hk3,Runx1,Atp11a,Prkcb,Hck,Ralb
GO:0038187	pattern recognition receptor activity	6.53102432491364e-07	-14.2415318555135	40	6	0.027027027027027	222	28418	14134,19204,209387,20128,107607,21898	Fcnb,Ptafr,Trim30d,Trim30a,Nod1,Tlr4
GO:0005509	calcium ion binding	3.19350510595642e-06	-12.654391465087	639	18	0.0810810810810811	222	28418	20343,18602,20201,216001,20202,13733,12394,11745,13139,26888,27052,12569,80752,270084,16971,17064,228357,230815	Sell,Padi4,S100a8,Micu1,S100a9,Adgre1,Runx1,Anxa3,Dgka,Clec4a2,Aoah,Cdk5r1,Fam20c,Lpcat2,Lrp1,Cd93,Lrp4,Man1c1
GO:0033691	sialic acid binding	3.41234608151811e-06	-12.5881105027875	14	4	0.018018018018018	222	28418	20343,243958,14134,83382	Sell,Siglecg,Fcnb,Siglece
GO:0050839	cell adhesion molecule binding	6.40265591351714e-06	-11.9587976671947	309	12	0.0540540540540541	222	28418	20343,12569,11820,11490,52118,19277,57781,16414,22329,16480,16408,17356	Sell,Cdk5r1,App,Adam15,Pvr,Ptpro,Cd200r1,Itgb2,Vcam1,Jup,Itgal,Afdn
GO:0016740	transferase activity	6.68880068628633e-06	-11.9150759695083	2275	38	0.171171171171171	222	28418	23972,18751,212032,209387,547253,209200,20452,223753,15162,246727,211666,319804,12569,110095,56386,74145,18187,18707,269642,76969,13139,233549,18754,235587,107895,103213,100042150,12978,74596,74137,17295,80752,270084,11302,67800,74365,20128,26415	Papss2,Prkcb,Hk3,Trim30d,Parp14,Dtx3l,St8sia4,Cerk,Hck,Oas3,Mgst2,Glt1d1,Cdk5r1,Pygl,B4galt6,F13a1,Nrp2,Pik3cd,Nat8l,Chst1,Dgka,Mogat2,Prkce,Parp3,Mgat5,Traf3ip2,Nrg2,Csf1r,Cds1,Nuak2,Met,Fam20c,Lpcat2,Aatk,Dgat2,Lonrf3,Trim30a,Mapk13
GO:0017076	purine nucleotide binding	7.25158310793667e-06	-11.8342907532193	1930	34	0.153153153153153	222	28418	23972,50770,18751,12394,212032,547253,64143,223753,15162,246727,270151,14121,26874,110095,18439,18707,320790,13139,12393,17951,17948,69288,18754,12978,74137,17295,226421,80837,19332,80752,11302,15483,107607,26415	Papss2,Atp11a,Prkcb,Runx1,Hk3,Parp14,Ralb,Cerk,Hck,Oas3,Nlrx1,Fbp1,Abcd2,Pygl,P2rx7,Pik3cd,Chd7,Dgka,Runx2,Naip5,Naip2,Rhobtb1,Prkce,Csf1r,Nuak2,Met,Rab7b,Rhoj,Rab20,Fam20c,Aatk,Hsd11b1,Nod1,Mapk13
GO:0016772	transferase activity, transferring phosphorus-containing groups	1.10237402416413e-05	-11.4154594069567	913	21	0.0945945945945946	222	28418	547253,235587,18754,223753,15162,12978,100042150,18751,13139,23972,212032,12569,26415,18707,18187,17295,74596,74137,246727,11302,80752	Parp14,Parp3,Prkce,Cerk,Hck,Csf1r,Nrg2,Prkcb,Dgka,Papss2,Hk3,Cdk5r1,Mapk13,Pik3cd,Nrp2,Met,Cds1,Nuak2,Oas3,Aatk,Fam20c
GO:1901363	heterocyclic compound binding	1.11170111418995e-05	-11.4070340874735	2236	37	0.166666666666667	222	28418	18751,50770,23972,12394,212032,547253,15162,223753,64143,14121,270151,246727,26874,18439,110095,21452,320790,18707,12393,13139,69288,15186,17948,22436,17951,18754,12978,226421,17295,74137,11302,80752,80837,19332,15483,26415,107607	Prkcb,Atp11a,Papss2,Runx1,Hk3,Parp14,Hck,Cerk,Ralb,Fbp1,Nlrx1,Oas3,Abcd2,P2rx7,Pygl,Tcn2,Chd7,Pik3cd,Runx2,Dgka,Rhobtb1,Hdc,Naip2,Xdh,Naip5,Prkce,Csf1r,Rab7b,Met,Nuak2,Aatk,Fam20c,Rhoj,Rab20,Hsd11b1,Mapk13,Nod1
GO:0004896	cytokine receptor activity	1.22315929231192e-05	-11.3114883695578	98	7	0.0315315315315315	222	28418	16161,12986,16190,12983,16194,60504,12984	Il12rb1,Csf3r,Il4ra,Csf2rb,Il6ra,Il21r,Csf2rb2
GO:0000166	nucleotide binding	1.53318411450072e-05	-11.0855787715088	2089	35	0.157657657657658	222	28418	18754,12978,12393,13139,69288,17948,22436,17951,15483,26415,107607,226421,17295,74137,11302,80837,19332,80752,547253,223753,15162,64143,18751,50770,23972,212032,12394,18439,110095,320790,18707,14121,270151,246727,26874	Prkce,Csf1r,Runx2,Dgka,Rhobtb1,Naip2,Xdh,Naip5,Hsd11b1,Mapk13,Nod1,Rab7b,Met,Nuak2,Aatk,Rhoj,Rab20,Fam20c,Parp14,Cerk,Hck,Ralb,Prkcb,Atp11a,Papss2,Hk3,Runx1,P2rx7,Pygl,Chd7,Pik3cd,Fbp1,Nlrx1,Oas3,Abcd2
GO:1901265	nucleoside phosphate binding	1.53318411450072e-05	-11.0855787715088	2089	35	0.157657657657658	222	28418	11302,80752,80837,19332,17295,226421,74137,26415,107607,15483,69288,22436,17951,17948,12393,13139,12978,18754,26874,270151,14121,246727,320790,18707,18439,110095,12394,212032,18751,50770,23972,64143,15162,223753,547253	Aatk,Fam20c,Rhoj,Rab20,Met,Rab7b,Nuak2,Mapk13,Nod1,Hsd11b1,Rhobtb1,Xdh,Naip5,Naip2,Runx2,Dgka,Csf1r,Prkce,Abcd2,Nlrx1,Fbp1,Oas3,Chd7,Pik3cd,P2rx7,Pygl,Runx1,Hk3,Prkcb,Atp11a,Papss2,Ralb,Hck,Cerk,Parp14
GO:0140375	immune receptor activity	1.58834441342773e-05	-11.0502332406314	141	8	0.036036036036036	222	28418	16161,16190,12983,16194,14130,12986,12984,60504	Il12rb1,Il4ra,Csf2rb,Il6ra,Fcgr2b,Csf3r,Csf2rb2,Il21r
GO:0032555	purine ribonucleotide binding	1.5979970492617e-05	-11.0441744641474	1829	32	0.144144144144144	222	28418	17951,17948,69288,13139,12393,12978,18754,80752,19332,80837,11302,74137,17295,226421,107607,26415,212032,12394,23972,50770,18751,64143,223753,15162,26874,246727,270151,14121,18707,320790,110095,18439	Naip5,Naip2,Rhobtb1,Dgka,Runx2,Csf1r,Prkce,Fam20c,Rab20,Rhoj,Aatk,Nuak2,Met,Rab7b,Nod1,Mapk13,Hk3,Runx1,Papss2,Atp11a,Prkcb,Ralb,Cerk,Hck,Abcd2,Oas3,Nlrx1,Fbp1,Pik3cd,Chd7,Pygl,P2rx7
GO:0035639	purine ribonucleoside triphosphate binding	1.67686790088419e-05	-10.9959977563205	1747	31	0.13963963963964	222	28418	64143,223753,15162,12394,212032,18751,23972,50770,320790,18707,18439,110095,26874,270151,246727,12978,18754,69288,17951,17948,12393,13139,26415,107607,11302,80837,80752,19332,17295,226421,74137	Ralb,Cerk,Hck,Runx1,Hk3,Prkcb,Papss2,Atp11a,Chd7,Pik3cd,P2rx7,Pygl,Abcd2,Nlrx1,Oas3,Csf1r,Prkce,Rhobtb1,Naip5,Naip2,Runx2,Dgka,Mapk13,Nod1,Aatk,Rhoj,Fam20c,Rab20,Met,Rab7b,Nuak2
GO:0032553	ribonucleotide binding	1.93899017356745e-05	-10.8507581565062	1847	32	0.144144144144144	222	28418	18754,12978,13139,12393,17951,17948,69288,107607,26415,74137,17295,226421,80752,19332,80837,11302,64143,223753,15162,50770,23972,18751,12394,212032,110095,18439,18707,320790,246727,270151,14121,26874	Prkce,Csf1r,Dgka,Runx2,Naip5,Naip2,Rhobtb1,Nod1,Mapk13,Nuak2,Met,Rab7b,Fam20c,Rab20,Rhoj,Aatk,Ralb,Cerk,Hck,Atp11a,Papss2,Prkcb,Runx1,Hk3,Pygl,P2rx7,Pik3cd,Chd7,Oas3,Nlrx1,Fbp1,Abcd2
GO:0030554	adenyl nucleotide binding	2.00063508716797e-05	-10.8194607912326	1592	29	0.130630630630631	222	28418	26874,246727,270151,14121,18707,320790,110095,18439,212032,12394,50770,23972,18751,223753,15162,547253,80752,11302,74137,17295,107607,26415,15483,17951,17948,13139,12393,12978,18754	Abcd2,Oas3,Nlrx1,Fbp1,Pik3cd,Chd7,Pygl,P2rx7,Hk3,Runx1,Atp11a,Papss2,Prkcb,Cerk,Hck,Parp14,Fam20c,Aatk,Nuak2,Met,Nod1,Mapk13,Hsd11b1,Naip5,Naip2,Dgka,Runx2,Csf1r,Prkce
GO:0032559	adenyl ribonucleotide binding	4.43020216323646e-05	-10.0244802469123	1492	27	0.121621621621622	222	28418	12978,18754,17948,17951,12393,13139,26415,107607,11302,80752,17295,74137,15162,223753,212032,12394,18751,50770,23972,320790,18707,18439,110095,26874,14121,270151,246727	Csf1r,Prkce,Naip2,Naip5,Runx2,Dgka,Mapk13,Nod1,Aatk,Fam20c,Met,Nuak2,Hck,Cerk,Hk3,Runx1,Prkcb,Atp11a,Papss2,Chd7,Pik3cd,P2rx7,Pygl,Abcd2,Fbp1,Nlrx1,Oas3
GO:0005102	signaling receptor binding	4.9617416278965e-05	-9.91116865121019	1674	29	0.130630630630631	222	28418	18439,83490,21899,12569,16194,71520,16414,16971,11820,15162,16170,12266,16408,207777,22158,228357,76905,13601,22329,18754,16161,100042150,103213,21898,14134,54445,57257,50723,11490	P2rx7,Pik3ap1,Tlr6,Cdk5r1,Il6ra,Grap,Itgb2,Lrp1,App,Hck,Il16,C3,Itgal,Tspoap1,Tulp3,Lrp4,Lrg1,Ecm1,Vcam1,Prkce,Il12rb1,Nrg2,Traf3ip2,Tlr4,Fcnb,Unc93b1,Vav3,Icosl,Adam15
GO:0005524	ATP binding	5.0501859763121e-05	-9.89350039536856	1419	26	0.117117117117117	222	28418	11302,80752,17295,74137,26415,107607,17951,17948,12393,13139,12978,18754,26874,270151,246727,320790,18707,18439,110095,212032,12394,18751,50770,23972,15162,223753	Aatk,Fam20c,Met,Nuak2,Mapk13,Nod1,Naip5,Naip2,Runx2,Dgka,Csf1r,Prkce,Abcd2,Nlrx1,Oas3,Chd7,Pik3cd,P2rx7,Pygl,Hk3,Runx1,Prkcb,Atp11a,Papss2,Hck,Cerk
GO:0048029	monosaccharide binding	8.65581006910748e-05	-9.35469468521549	92	6	0.027027027027027	222	28418	110095,26888,216864,14121,83382,212032	Pygl,Clec4a2,Mgl2,Fbp1,Siglece,Hk3
GO:0016301	kinase activity	9.00108932076607e-05	-9.31557985931756	748	17	0.0765765765765766	222	28418	12569,26415,18707,18187,17295,74137,11302,80752,18754,15162,100042150,12978,223753,18751,13139,23972,212032	Cdk5r1,Mapk13,Pik3cd,Nrp2,Met,Nuak2,Aatk,Fam20c,Prkce,Hck,Nrg2,Csf1r,Cerk,Prkcb,Dgka,Papss2,Hk3
