TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr17 C|17 28.23 cM	mouse chr17 C|17 28.23 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	63993	Slc5a7
mouse chr13 A3.1|13 9.19 cM	mouse chr13 A3.1|13 9.19 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	432736	Vmn1r209
mouse chr10 B1|10 18.76 cM	mouse chr10 B1|10 18.76 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	215895	Sult3a2
mouse chr4 A3|4 9.87 cM	mouse chr4 A3|4 9.87 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	117962243	1700025O08Rik
mouse chr13 A3.1|13 11.39 cM	mouse chr13 A3.1|13 11.39 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100416798	Gm11350
mouse chr2 H3|2 95.74 cM	mouse chr2 H3|2 95.74 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	664799	Ctcfl
mouse chr4 D2.2|4 57.02 cM	mouse chr4 D2.2|4 57.02 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	666927	Gm12887
mouse chr15 D3|15 31.27 cM	mouse chr15 D3|15 31.27 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100504454	4930573C08Rik
mouse chr2 C1.1|2 30.72 cM	mouse chr2 C1.1|2 30.72 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	666913	Gm13505
mouse chr6 A1|6 5.33 cM	mouse chr6 A1|6 5.33 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417506	Gm16123
mouse chr1 C5|1 42.69 cM	mouse chr1 C5|1 42.69 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	20297	Ccl20
mouse chr12 F1|12 58.18 cM	mouse chr12 F1|12 58.18 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	108167974	Gm9006
mouse chr8 B3.1|8 32.11 cM	mouse chr8 B3.1|8 32.11 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	384831	Gm5350
mouse chr4 E2|4 87.72 cM	mouse chr4 E2|4 87.72 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100038526	Gm16008
mouse chr13 B1|13 30.93 cM	mouse chr13 B1|13 30.93 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100124491	Mir874
mouse chr10 D1|10 55.96 cM	mouse chr10 D1|10 55.96 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	17878	Myf6
mouse chr2 C1.1|2 34.5 cM	mouse chr2 C1.1|2 34.5 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	66205	Cd302
mouse chr16 B1|16 15.12 cM	mouse chr16 B1|16 15.12 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	224055	Rtp2
mouse chr3 H4|3 79.61 cM	mouse chr3 H4|3 79.61 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	383956	Gm5285
mouse chr6 B1|6 15.01 cM	mouse chr6 B1|6 15.01 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	12183	Bpgm
mouse chr18 A1|18 6.71 cM	mouse chr18 A1|18 6.71 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	72747	Ttc39c
mouse chr18 A2|18 11.14 cM	mouse chr18 A2|18 11.14 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	13506	Dsc2
mouse chr13 A3.1|13 8.75 cM	mouse chr13 A3.1|13 8.75 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	665749	Gm11298
mouse chr7 A1|7 7.29 cM	mouse chr7 A1|7 7.29 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417828	Gm18851
mouse chr17 C|17 24.78 cM	mouse chr17 C|17 24.78 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	69311	1700008K24Rik
mouse chr11 B1.3|11 31.92 cM	mouse chr11 B1.3|11 31.92 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	67966	Zcchc10
mouse chr13 C2- C3|13 42.18 cM	mouse chr13 C2- C3|13 42.18 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	110789	Adgrv1
mouse chr15 B3.1|15 14.33 cM	mouse chr15 B3.1|15 14.33 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	19946	Rpl30
mouse chr2 C3|2 45.38 cM	mouse chr2 C3|2 45.38 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	545428	Ccdc141
mouse chr10 A4|10 14.23 cM	mouse chr10 A4|10 14.23 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	16773	Lama2
mouse chr14 A1|14 8.42 cM	mouse chr14 A1|14 8.42 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	632498	Gm7089
mouse chr2 H4|2 97.04 cM	mouse chr2 H4|2 97.04 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	70065	Ankrd60
mouse chr8 E1|8 57.69 cM	mouse chr8 E1|8 57.69 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	102639717	Gm15894
mouse chr1 33.55 cM	mouse chr1 33.55 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100038569	Gm10558
mouse chr1 B|1 16.4 cM	mouse chr1 B|1 16.4 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	226982	Eif5b
mouse chr2 C2|2 42.34 cM	mouse chr2 C2|2 42.34 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	228019	Mettl8
mouse chr11 52.4 cM	mouse chr11 52.4 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	72087	2010015M23Rik
mouse chr7 B2- B3|7 24.57 cM	mouse chr7 B2- B3|7 24.57 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	243937	Zfp536
mouse chr16 A1|16 3.34 cM	mouse chr16 A1|16 3.34 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	268859	Rbfox1
mouse chr7 A1|7 6.52 cM	mouse chr7 A1|7 6.52 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	252904	Vmn1r69
mouse chr15 D1|15 23.34 cM	mouse chr15 D1|15 23.34 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	594843	Has2os
mouse chr3 H2|3 69.06 cM	mouse chr3 H2|3 69.06 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	12722	Clca3a1
mouse chr1 C3|1 36.1 cM	mouse chr1 C3|1 36.1 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100042814	Apol7d
mouse chr5 B1|5 12.72 cM	mouse chr5 B1|5 12.72 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	664837	Gm7361
mouse chr7 E3|7 57.26 cM	mouse chr7 E3|7 57.26 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	26451	Rpl27a
mouse chr14 E2.1|14 46.81 cM	mouse chr14 E2.1|14 46.81 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	677613	Gm9721
mouse chr7 A3|7 15.5 cM	mouse chr7 A3|7 15.5 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	13108	Cyp2g1
mouse chr12 D2|12 41.75 cM	mouse chr12 D2|12 41.75 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417464	Gm18626
mouse chr13 D2.3|13 66.41 cM	mouse chr13 D2.3|13 66.41 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	71100	4933413L06Rik
mouse chr16 B5|16 29.84 cM	mouse chr16 B5|16 29.84 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	208171	Tmprss7
mouse chr2 A1|2 2.86 cM	mouse chr2 A1|2 2.86 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	623483	Gm13196
mouse chr4 A5|4 19.99 cM	mouse chr4 A5|4 19.99 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	665520	Gm12382
mouse chr1 A3|1 5.17 cM	mouse chr1 A3|1 5.17 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	57339	Jph1
mouse chr6 C1|6 30.17 cM	mouse chr6 C1|6 30.17 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	667141	Gm8479
mouse chr9 A2|9 5.4 cM	mouse chr9 A2|9 5.4 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	434373	Gm5611
mouse chr11 A3.1|11 12.88 cM	mouse chr11 A3.1|11 12.88 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	66713	Actr2
mouse chr1 E2.3|1 51.43 cM	mouse chr1 E2.3|1 51.43 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	227506	Gm4854
mouse chr2 F3|2 67.83 cM	mouse chr2 F3|2 67.83 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	102635536	Gm14055
mouse chr11 B1.1|11 25.87 cM	mouse chr11 B1.1|11 25.87 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	102638460	Gm12153
mouse chr10 C2|10 45.66 cM	mouse chr10 C2|10 45.66 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	21917	Tmpo
mouse chr13 D1|13 50.38 cM	mouse chr13 D1|13 50.38 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	14064	F2rl2
mouse chr4 D3|4 66.83 cM	mouse chr4 D3|4 66.83 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	76824	Mtfr1l
mouse chr3 H2|3 68.89 cM	mouse chr3 H2|3 68.89 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	23908	Hs2st1
mouse chr10 C3|10 50.37 cM	mouse chr10 C3|10 50.37 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100038699	Gm10754
mouse chr13 A5|13 24.54 cM	mouse chr13 A5|13 24.54 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	619327	G630093K05Rik
mouse chr2 E3|2 55.99 cM	mouse chr2 E3|2 55.99 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	383739	Gm13904
mouse chr7 F3|7 71.19 cM	mouse chr7 F3|7 71.19 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100043144	Gm4259
mouse chr5 F|5 61.9 cM	mouse chr5 F|5 61.9 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	72399	Brap
mouse chr6 A3.1|6 10.57 cM	mouse chr6 A3.1|6 10.57 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	320405	Cadps2
mouse chr12 E- F1|12 56.37 cM	mouse chr12 E- F1|12 56.37 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	22367	Vrk1
mouse chr14 E4|14 57.8 cM	mouse chr14 E4|14 57.8 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417381	Gm18580
mouse chr10 A1|10 2.1 cM	mouse chr10 A1|10 2.1 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	626333	Gm6667
mouse chr14 A1|14 7.42 cM	mouse chr14 A1|14 7.42 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100416112	Gm15916
mouse chr6 29.96 cM|6 C1	mouse chr6 29.96 cM|6 C1	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	102639204	Gm20144
mouse chr11 25.68 cM|11 A5	mouse chr11 25.68 cM|11 A5	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	105244151	Gm12146
mouse chr13 D1|13 54.92 cM	mouse chr13 D1|13 54.92 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	17079	Cd180
mouse chr15 E3|15 45.99 cM	mouse chr15 E3|15 45.99 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	635871	Gm7167
mouse chr1 A2|1 2.52 cM	mouse chr1 A2|1 2.52 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	433271	Gm5522
mouse chr12 F1|12 57.56 cM	mouse chr12 F1|12 57.56 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	673604	Gm9599
mouse chr11 A5|11 25.08 cM	mouse chr11 A5|11 25.08 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	14401	Gabrb2
mouse chr15 F1|15 56.33 cM	mouse chr15 F1|15 56.33 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	21422	Tfcp2
mouse chr4 A5|4 19.89 cM	mouse chr4 A5|4 19.89 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	277771	Gm12378
mouse chr16 B1|16 17.37 cM	mouse chr16 B1|16 17.37 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	22061	Trp63
mouse chr2 C1.1|2 28.62 cM	mouse chr2 C1.1|2 28.62 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	227867	Epc2
mouse chr4 C1|4 34.31 cM	mouse chr4 C1|4 34.31 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	56079	Astn2
mouse chr1 E2.1|1 49.42 cM	mouse chr1 E2.1|1 49.42 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	23836	Cdh20
mouse chr5 C1|5 29.37 cM	mouse chr5 C1|5 29.37 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	19664	Rbpj
mouse chr13 A1|13 1.84 cM	mouse chr13 A1|13 1.84 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	674228	Gm9616
mouse chr19 C3|19 33.91 cM	mouse chr19 C3|19 33.91 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	13095	Cyp2c29
mouse chr1 52.1 cM	mouse chr1 52.1 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100503920	Gm19965
mouse chr19 D2|19 46.06 cM	mouse chr19 D2|19 46.06 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100042936	Gm4115
mouse chr1 H5|1 90.36 cM	mouse chr1 H5|1 90.36 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	105244050	Gm15509
mouse chr7 A1|7 4.14 cM	mouse chr7 A1|7 4.14 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	76373	Zfp773
mouse chr16 C1.3|16 37.96 cM	mouse chr16 C1.3|16 37.96 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	75501	1700010K23Rik
mouse chr7 A1|7 3.25 cM	mouse chr7 A1|7 3.25 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	636731	Vmn1r61
mouse chr11 A5|11 24.97 cM	mouse chr11 A5|11 24.97 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	14394	Gabra1
mouse chr4 A5|4 18.5 cM	mouse chr4 A5|4 18.5 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100416256	Gm12370
mouse chr6 G1|6 69.02 cM	mouse chr6 G1|6 69.02 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	109593	Lmo3
mouse chr2 49.68 cM|2 D	mouse chr2 49.68 cM|2 D	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	102631691	Gm13720
mouse chr1 C5|1 42.75 cM	mouse chr1 C5|1 42.75 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	622958	Gm6374
mouse chr2 C1.3|2 36.5 cM	mouse chr2 C1.3|2 36.5 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	170738	Kcnh7
mouse chr1 E2.3|1 53.87 cM	mouse chr1 E2.3|1 53.87 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417878	Gm18875
mouse chr16 C3.1|16 44.97 cM	mouse chr16 C3.1|16 44.97 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	435483	Gm5675
mouse chr14 E4|14 59.72 cM	mouse chr14 E4|14 59.72 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417023	Gm18367
mouse chr2 E4|2 57.88 cM	mouse chr2 E4|2 57.88 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	102633438	Gm13974
mouse chr10 D3|10 73.66 cM	mouse chr10 D3|10 73.66 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	320398	Lrig3
mouse chr17 E1.2- E1.3|17 39.3 cM	mouse chr17 E1.2- E1.3|17 39.3 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	320858	L3mbtl4
mouse chr9 A1|9 2.62 cM	mouse chr9 A1|9 2.62 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100416577	Gm18160
mouse chr18 C|18 25.46 cM	mouse chr18 C|18 25.46 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	545470	Gm5839
mouse chr7 A1|7 4.38 cM	mouse chr7 A1|7 4.38 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	624512	Vmn2r33
mouse chr16 C2|16 39.07 cM	mouse chr16 C2|16 39.07 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417271	Gm18495
mouse chr6 G2|6 73.09 cM	mouse chr6 G2|6 73.09 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	28248	Slco1a1
mouse chr4 A5|4 20.16 cM	mouse chr4 A5|4 20.16 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	75471	1700009N14Rik
mouse chr11 A5|11 24.8 cM	mouse chr11 A5|11 24.8 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	14406	Gabrg2
mouse chr4 D2.2|4 59.77 cM	mouse chr4 D2.2|4 59.77 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	12986	Csf3r
mouse chr5 B3|5 22.47 cM	mouse chr5 B3|5 22.47 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	208522	Gm4754
mouse chr9 F1|9 55.26 cM	mouse chr9 F1|9 55.26 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	321022	Cdv3
mouse chr9 E3.3|9 48.33 cM	mouse chr9 E3.3|9 48.33 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100504689	Plscr5
mouse chr2 C1.3|2 39.21 cM	mouse chr2 C1.3|2 39.21 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	20272	Scn7a
mouse chr4 C6|4 47.79 cM	mouse chr4 C6|4 47.79 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	13131	Dab1
mouse chr7 F2|7 63.97 cM	mouse chr7 F2|7 63.97 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	233799	Acsm2
mouse chr4 A1|4 4.35 cM	mouse chr4 A1|4 4.35 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	242316	Gdf6
mouse chr12 A1.1|12 6.55 cM	mouse chr12 A1.1|12 6.55 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	627189	Gm6736
mouse chr14 E1|14 44.33 cM	mouse chr14 E1|14 44.33 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	668624	Gm9274
mouse chr3 A3|3 12.25 cM	mouse chr3 A3|3 12.25 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	208691	Eif5a2
mouse chr12 C1|12 24.04 cM	mouse chr12 C1|12 24.04 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	79459	Aldoart2
mouse chr3 D|3 27.74 cM	mouse chr3 D|3 27.74 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	97064	Wwtr1
mouse chr12 A1.1|12 5.01 cM	mouse chr12 A1.1|12 5.01 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	382567	Gm5182
mouse chr3 G1|3 52.4 cM	mouse chr3 G1|3 52.4 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100417046	Gm18384
mouse chr5 E1|5 42.85 cM	mouse chr5 E1|5 42.85 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	67327	1700031L13Rik
mouse chr7 A1|7 8.46 cM	mouse chr7 A1|7 8.46 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	246792	Obox2
mouse chr13 A1|13 1.74 cM	mouse chr13 A1|13 1.74 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	544917	Gm17177
mouse chr8 D3|8 57.14 cM	mouse chr8 D3|8 57.14 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	244646	Pkd1l3
mouse chr5 G1.2|5 65.4 cM	mouse chr5 G1.2|5 65.4 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	208213	Tmem132c
mouse chr5 A3|5 9.67 cM	mouse chr5 A3|5 9.67 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100041850	Gm3544
mouse chr3 A3|3 16.81 cM	mouse chr3 A3|3 16.81 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	115489716	Gm20515
mouse chr6 D1|6 42.69 cM	mouse chr6 D1|6 42.69 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	665831	Gm7812
mouse chr1 B|1 19.19 cM	mouse chr1 B|1 19.19 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	17082	Il1rl1
mouse chr9 E3.3|9 48.79 cM	mouse chr9 E3.3|9 48.79 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	384967	Gm5369
mouse chr8 B1.3|8 29.2 cM	mouse chr8 B1.3|8 29.2 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	22341	Vegfc
mouse chr2 C1.3|2 37.19 cM	mouse chr2 C1.3|2 37.19 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	60344	Fign
mouse chr1 C1.1|1 23.87 cM	mouse chr1 C1.1|1 23.87 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	73674	Wdr75
mouse chr15 E3|15 46.0 cM	mouse chr15 E3|15 46.0 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	26874	Abcd2
mouse chr6 A3.1|6 11.22 cM	mouse chr6 A3.1|6 11.22 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	55961	Slc13a1
mouse chr19 A|19 6.55 cM	mouse chr19 A|19 6.55 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	269060	Dagla
mouse chr10 D1|10 55.71 cM	mouse chr10 D1|10 55.71 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100416324	Gm18040
mouse chr6 A3.1|6 10.55 cM	mouse chr6 A3.1|6 10.55 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	73191	Fezf1
mouse chr14 E3|14 56.78 cM	mouse chr14 E3|14 56.78 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	76965	Slitrk1
mouse chr17 E1.3|17 40.85 cM	mouse chr17 E1.3|17 40.85 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	224997	Dlgap1
mouse chr13 D2.3|13 65.74 cM	mouse chr13 D2.3|13 65.74 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	382807	Gm5200
mouse chr2 31.65 cM	mouse chr2 31.65 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	102635878	Gm14033
mouse chr3 H4|3 81.68 cM	mouse chr3 H4|3 81.68 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	242274	Lrrc7
mouse chr15 E3|15 48.59 cM	mouse chr15 E3|15 48.59 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	19230	Twf1
mouse chr15 E3|15 46.26 cM	mouse chr15 E3|15 46.26 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100418065	Gm18979
mouse chr16 18.1 cM|16 B2	mouse chr16 18.1 cM|16 B2	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	114141	Cldn16
mouse chr4 A2|4 6.45 cM	mouse chr4 A2|4 6.45 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	69352	Necab1
mouse chr8 C3|8 40.28 cM	mouse chr8 C3|8 40.28 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	442802	C330011M18Rik
mouse chr18 22.97 cM	mouse chr18 22.97 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	71009	4933407I08Rik
mouse chr6 A1|6 6.05 cM	mouse chr6 A1|6 6.05 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100462956	Gm19252
mouse chr3 A1|3 4.67 cM	mouse chr3 A1|3 4.67 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	383936	Gm5283
mouse chr4 C2|4 35.74 cM	mouse chr4 C2|4 35.74 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	100039888	Gm11223
mouse chr9 E3.2|9 48.12 cM	mouse chr9 E3.2|9 48.12 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	434428	Gm5620
mouse chr1 H3|1 77.27 cM	mouse chr1 H3|1 77.27 cM	0.0220587580473585	-3.8140455655921	1	1	0.00040371417036738	2477	112291	80915	Dusp12
